"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982426081575618E12	3.543478260869565	0.5978260869565217	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.12293853073463268	-0.505247376311844	
1.698242608177092E12	3.5543478260869565	0.5760869565217391	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22638680659670163	-0.136431784107946	-0.5157421289355322	
1.6982426081966226E12	3.5652173913043477	0.5652173913043478	11.0	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.13343328335832083	-0.5082458770614693	
1.698242608216153E12	3.532608695652174	0.5760869565217391	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13343328335832083	-0.5142428785607196	
1.6982426082356836E12	3.510869565217391	0.5760869565217391	10.945652173913043	3.0	0.2519702519702519	3968.722466960353	0.2338830584707646	-0.13343328335832083	-0.5097451274362819	
1.6982426082552139E12	3.5869565217391304	0.6304347826086957	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.13343328335832083	-0.5142428785607196	
1.6982426082747444E12	3.641304347826087	0.6086956521739131	11.021739130434783	3.0	0.25241425241425236	3961.741424802111	0.2338830584707646	-0.12593703148425786	-0.52023988005997	
1.698242608294275E12	3.5869565217391304	0.5760869565217391	11.0	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.13493253373313344	-0.5247376311844077	
1.6982426083138052E12	3.5652173913043477	0.5760869565217391	10.934782608695652	3.0	0.2519702519702519	3968.722466960353	0.22638680659670163	-0.12293853073463268	-0.512743628185907	
1.6982426083333357E12	3.532608695652174	0.6304347826086957	10.934782608695652	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.13493253373313344	-0.52023988005997	
1.6982426083528662E12	3.532608695652174	0.5652173913043478	11.0	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13193403298350825	-0.5307346326836582	
1.6982426083723967E12	3.5652173913043477	0.5978260869565217	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12593703148425786	-0.5112443778110944	
1.698242608391927E12	3.5869565217391304	0.6086956521739131	10.945652173913043	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13793103448275862	-0.512743628185907	
1.6982426084114575E12	3.5869565217391304	0.5760869565217391	10.956521739130434	3.0	0.25241425241425236	3961.741424802111	0.22338830584707645	-0.12443778110944527	-0.5232383808095952	
1.698242608430988E12	3.5543478260869565	0.6086956521739131	11.0	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12593703148425786	-0.5097451274362819	
1.6982426084505186E12	3.5760869565217392	0.5978260869565217	11.0	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12443778110944527	-0.5172413793103449	
1.6982426084700488E12	3.4891304347826084	0.5760869565217391	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12743628185907047	-0.512743628185907	
1.6982426084895793E12	3.5217391304347827	0.5760869565217391	11.01086956521739	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13193403298350825	-0.5097451274362819	
1.6982426085091099E12	3.5543478260869565	0.5978260869565217	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.11394302848575712	-0.5157421289355322	
1.6982426085286401E12	3.5978260869565215	0.5543478260869565	11.032608695652174	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.13193403298350825	-0.5157421289355322	
1.6982426085481707E12	3.5760869565217392	0.5760869565217391	10.945652173913043	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.12593703148425786	-0.5247376311844077	
1.6982426085677012E12	3.510869565217391	0.5978260869565217	10.92391304347826	3.0	0.2519702519702519	3968.722466960353	0.23088455772113942	-0.11544227886056971	-0.512743628185907	
1.6982426085872317E12	3.4782608695652173	0.6086956521739131	10.945652173913043	3.0	0.25241425241425236	3961.741424802111	0.21739130434782608	-0.1184407796101949	-0.512743628185907	
1.698242608606762E12	3.5217391304347827	0.5978260869565217	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.2338830584707646	-0.12143928035982009	-0.5187406296851574	
1.6982426086262925E12	3.619565217391304	0.5978260869565217	11.021739130434783	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.12743628185907047	-0.5232383808095952	
1.698242608645823E12	3.5978260869565215	0.6304347826086957	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.12443778110944527	-0.5172413793103449	
1.6982426086653533E12	3.5652173913043477	0.5760869565217391	11.0	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.12143928035982009	-0.5142428785607196	
1.6982426086848838E12	3.532608695652174	0.5869565217391304	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.1394302848575712	-0.512743628185907	
1.6982426087044143E12	3.532608695652174	0.5978260869565217	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.12593703148425786	-0.5097451274362819	
1.6982426087239448E12	3.543478260869565	0.5869565217391304	11.032608695652174	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12593703148425786	-0.52023988005997	
1.698242608743475E12	3.5543478260869565	0.5869565217391304	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.21739130434782608	-0.12743628185907047	-0.5172413793103449	
1.6982426087630056E12	3.5978260869565215	0.5978260869565217	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13793103448275862	-0.5112443778110944	
1.6982426087825361E12	3.532608695652174	0.5869565217391304	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.21889055472263869	-0.1199400299850075	-0.5172413793103449	
1.6982426088020667E12	3.532608695652174	0.5869565217391304	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.12593703148425786	-0.5067466266866567	
1.698242608821597E12	3.5652173913043477	0.6086956521739131	11.01086956521739	3.0	0.25241425241425236	3961.741424802111	0.2353823088455772	-0.12893553223388304	-0.512743628185907	
1.6982426088411274E12	3.5543478260869565	0.6086956521739131	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.2353823088455772	-0.12143928035982009	-0.5292353823088456	
1.698242608860658E12	3.5760869565217392	0.6304347826086957	11.0	3.0	0.2519702519702519	3968.722466960353	0.2368815592203898	-0.13493253373313344	-0.5112443778110944	
1.6982426088801882E12	3.543478260869565	0.6086956521739131	10.956521739130434	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.13493253373313344	-0.5172413793103449	
1.6982426088997188E12	3.5869565217391304	0.5543478260869565	11.01086956521739	3.0	0.2519702519702519	3968.722466960353	0.239880059970015	-0.12593703148425786	-0.5187406296851574	
1.6982426089192493E12	3.5652173913043477	0.5978260869565217	11.0	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.136431784107946	-0.5097451274362819	
1.6982426089387798E12	3.5543478260869565	0.5978260869565217	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.12293853073463268	-0.5172413793103449	
1.69824260895831E12	3.543478260869565	0.6413043478260869	11.01086956521739	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.12743628185907047	-0.5007496251874063	
1.6982426089778406E12	3.5652173913043477	0.5760869565217391	11.0	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.1184407796101949	-0.5112443778110944	
1.698242608997371E12	3.5543478260869565	0.5869565217391304	10.945652173913043	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12743628185907047	-0.5142428785607196	
1.6982426090169016E12	3.5652173913043477	0.5978260869565217	11.01086956521739	3.0	0.2519702519702519	3968.722466960353	0.2338830584707646	-0.12293853073463268	-0.5067466266866567	
1.698242609036432E12	3.608695652173913	0.5760869565217391	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13043478260869565	-0.5172413793103449	
1.6982426090559624E12	3.5543478260869565	0.6304347826086957	11.01086956521739	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.13193403298350825	-0.5172413793103449	
1.698242609075493E12	3.5543478260869565	0.6413043478260869	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.13043478260869565	-0.512743628185907	
1.6982426090950232E12	3.5760869565217392	0.5978260869565217	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.22338830584707645	-0.136431784107946	-0.5082458770614693	
1.6982426091145537E12	3.5760869565217392	0.6413043478260869	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.1169415292353823	-0.5097451274362819	
1.6982426091340842E12	3.5760869565217392	0.5978260869565217	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.21589205397301348	-0.12143928035982009	-0.5142428785607196	
1.6982426091536147E12	3.5652173913043477	0.6086956521739131	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12593703148425786	-0.5142428785607196	
1.698242609173145E12	3.532608695652174	0.6195652173913043	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22038980509745126	-0.1409295352323838	-0.5112443778110944	
1.6982426091926755E12	3.5978260869565215	0.5978260869565217	11.021739130434783	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12443778110944527	-0.5112443778110944	
1.698242609212206E12	3.543478260869565	0.5869565217391304	11.01086956521739	3.0	0.25241425241425236	3961.741424802111	0.22788605697151423	-0.12443778110944527	-0.5082458770614693	
1.6982426092317363E12	3.5652173913043477	0.6630434782608695	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.21739130434782608	-0.13343328335832083	-0.5172413793103449	
1.6982426092512668E12	3.5760869565217392	0.6195652173913043	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.136431784107946	-0.5157421289355322	
1.6982426092707974E12	3.5760869565217392	0.6195652173913043	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.23238380809595202	-0.136431784107946	-0.5082458770614693	
1.698242609290328E12	3.5543478260869565	0.6304347826086957	11.021739130434783	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.12743628185907047	-0.5157421289355322	
1.6982426093098582E12	3.4891304347826084	0.5978260869565217	10.945652173913043	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.1169415292353823	-0.505247376311844	
1.6982426093293887E12	3.5760869565217392	0.6086956521739131	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.12743628185907047	-0.5082458770614693	
1.6982426093489192E12	3.6304347826086953	0.5869565217391304	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.14692653673163417	-0.5232383808095952	
1.6982426093684497E12	3.619565217391304	0.5978260869565217	11.0	3.0	0.25241425241425236	3961.741424802111	0.22938530734632684	-0.13043478260869565	-0.5112443778110944	
1.69824260938798E12	3.5760869565217392	0.5978260869565217	11.0	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12593703148425786	-0.5217391304347826	
1.6982426094075105E12	3.5869565217391304	0.5869565217391304	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.12143928035982009	-0.5112443778110944	
1.698242609427041E12	3.5543478260869565	0.6195652173913043	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.2338830584707646	-0.136431784107946	-0.5142428785607196	
1.6982426094465713E12	3.532608695652174	0.5869565217391304	10.945652173913043	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12743628185907047	-0.5157421289355322	
1.6982426094661018E12	3.543478260869565	0.6086956521739131	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.13193403298350825	-0.5157421289355322	
1.6982426094856323E12	3.5760869565217392	0.6195652173913043	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13493253373313344	-0.5082458770614693	
1.6982426095051628E12	3.5869565217391304	0.6086956521739131	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12593703148425786	-0.5157421289355322	
1.698242609524693E12	3.619565217391304	0.6086956521739131	10.956521739130434	3.0	0.25241425241425236	3961.741424802111	0.23088455772113942	-0.12593703148425786	-0.5022488755622189	
1.6982426095442236E12	3.510869565217391	0.6195652173913043	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.12593703148425786	-0.5097451274362819	
1.6982426095637542E12	3.543478260869565	0.5869565217391304	11.0	3.0	0.2519702519702519	3968.722466960353	0.23238380809595202	-0.1199400299850075	-0.52023988005997	
1.6982426095832844E12	3.543478260869565	0.5869565217391304	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12743628185907047	-0.5097451274362819	
1.698242609602815E12	3.5760869565217392	0.5760869565217391	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.23238380809595202	-0.12593703148425786	-0.5082458770614693	
1.6982426096223455E12	3.619565217391304	0.6086956521739131	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.1409295352323838	-0.4917541229385307	
1.698242609641876E12	3.5760869565217392	0.5760869565217391	11.0	3.0	0.2519702519702519	3968.722466960353	0.22638680659670163	-0.12893553223388304	-0.5007496251874063	
1.6982426096614062E12	3.5760869565217392	0.6195652173913043	11.01086956521739	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13343328335832083	-0.5037481259370314	
1.6982426096809368E12	3.5543478260869565	0.6086956521739131	10.956521739130434	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.1454272863568216	-0.5022488755622189	
1.6982426097004673E12	3.5652173913043477	0.6195652173913043	10.956521739130434	3.0	0.25241425241425236	3961.741424802111	0.22038980509745126	-0.12293853073463268	-0.52023988005997	
1.6982426097199978E12	3.5760869565217392	0.5978260869565217	10.945652173913043	3.0	0.2519702519702519	3968.722466960353	0.22638680659670163	-0.13193403298350825	-0.5112443778110944	
1.698242609739528E12	3.619565217391304	0.5978260869565217	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.2338830584707646	-0.1169415292353823	-0.5157421289355322	
1.6982426097590586E12	3.5978260869565215	0.6195652173913043	10.989130434782608	3.0	0.25285825285825286	3954.784899034241	0.22938530734632684	-0.12143928035982009	-0.5082458770614693	
1.698242609778589E12	3.5760869565217392	0.5760869565217391	11.0	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13043478260869565	-0.5082458770614693	
1.6982426097981194E12	3.5652173913043477	0.5869565217391304	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13193403298350825	-0.5187406296851574	
1.69824260981765E12	3.5217391304347827	0.6086956521739131	11.0	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.1169415292353823	-0.5112443778110944	
1.6982426098371804E12	3.532608695652174	0.6304347826086957	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22938530734632684	-0.12443778110944527	-0.52023988005997	
1.698242609856711E12	3.5869565217391304	0.6086956521739131	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.21739130434782608	-0.12593703148425786	-0.5142428785607196	
1.6982426098762412E12	3.641304347826087	0.5869565217391304	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22338830584707645	-0.13793103448275862	-0.5142428785607196	
1.6982426098957717E12	3.5652173913043477	0.6195652173913043	11.01086956521739	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.12143928035982009	-0.5082458770614693	
1.6982426099153022E12	3.5543478260869565	0.6195652173913043	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.22488755622188905	-0.12743628185907047	-0.5157421289355322	
1.6982426099348325E12	3.510869565217391	0.6086956521739131	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.14392803598200898	-0.4992503748125937	
1.698242609954363E12	3.532608695652174	0.5978260869565217	10.956521739130434	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13043478260869565	-0.5112443778110944	
1.6982426099738936E12	3.619565217391304	0.5652173913043478	11.0	3.0	0.25241425241425236	3961.741424802111	0.22188905547226387	-0.1184407796101949	-0.5007496251874063	
1.698242609993424E12	3.608695652173913	0.6086956521739131	10.956521739130434	3.0	0.25241425241425236	3961.741424802111	0.22938530734632684	-0.1184407796101949	-0.5142428785607196	
1.6982426100129543E12	3.5760869565217392	0.5869565217391304	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.13343328335832083	-0.5142428785607196	
1.6982426100324849E12	3.5543478260869565	0.5869565217391304	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.23238380809595202	-0.12143928035982009	-0.5097451274362819	
1.6982426100520154E12	3.532608695652174	0.6086956521739131	11.0	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.12293853073463268	-0.5097451274362819	
1.698242610071546E12	3.5543478260869565	0.6086956521739131	11.021739130434783	3.0	0.2519702519702519	3968.722466960353	0.21739130434782608	-0.13343328335832083	-0.5097451274362819	
1.6982426100910762E12	3.5869565217391304	0.6195652173913043	11.0	3.0	0.25241425241425236	3961.741424802111	0.23088455772113942	-0.13193403298350825	-0.5097451274362819	
1.6982426101106067E12	3.619565217391304	0.5978260869565217	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.13193403298350825	-0.5172413793103449	
1.6982426101301372E12	3.5543478260869565	0.6195652173913043	10.956521739130434	3.0	0.25241425241425236	3961.741424802111	0.23088455772113942	-0.13493253373313344	-0.5217391304347826	
1.6982426101496675E12	3.532608695652174	0.6086956521739131	10.989130434782608	3.0	0.2519702519702519	3968.722466960353	0.22488755622188905	-0.1199400299850075	-0.5082458770614693	
1.698242610169198E12	3.543478260869565	0.5978260869565217	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22338830584707645	-0.13343328335832083	-0.5097451274362819	
1.6982426101887285E12	3.5869565217391304	0.5652173913043478	11.01086956521739	3.0	0.25241425241425236	3961.741424802111	0.22938530734632684	-0.1184407796101949	-0.52023988005997	
1.698242610208259E12	3.5869565217391304	0.5978260869565217	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.23088455772113942	-0.1184407796101949	-0.512743628185907	
1.6982426102277893E12	3.5869565217391304	0.6086956521739131	11.021739130434783	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.1199400299850075	-0.505247376311844	
1.6982426102473198E12	3.5978260869565215	0.5978260869565217	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.1184407796101949	-0.5112443778110944	
1.6982426102668503E12	3.543478260869565	0.5978260869565217	10.945652173913043	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.12593703148425786	-0.5097451274362819	
1.6982426102863806E12	3.543478260869565	0.6086956521739131	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.21739130434782608	-0.13343328335832083	-0.52023988005997	
1.6982426103059111E12	3.5543478260869565	0.6195652173913043	10.989130434782608	3.0	0.25241425241425236	3961.741424802111	0.22938530734632684	-0.13343328335832083	-0.512743628185907	
1.6982426103254417E12	3.5869565217391304	0.6086956521739131	11.021739130434783	3.0	0.25241425241425236	3961.741424802111	0.22788605697151423	-0.13493253373313344	-0.5037481259370314	
1.6982426103449722E12	3.5543478260869565	0.5869565217391304	10.978260869565217	3.0	0.25241425241425236	3961.741424802111	0.22638680659670163	-0.13793103448275862	-0.5067466266866567	
1.6982426103645024E12	3.543478260869565	0.5652173913043478	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22038980509745126	-0.1199400299850075	-0.5097451274362819	
1.698242610384033E12	3.532608695652174	0.5869565217391304	10.956521739130434	3.0	0.2519702519702519	3968.722466960353	0.22338830584707645	-0.12593703148425786	-0.505247376311844	
1.6982426104035635E12	3.5652173913043477	0.5978260869565217	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.23088455772113942	-0.12443778110944527	-0.512743628185907	
1.698242610423094E12	3.5869565217391304	0.5869565217391304	10.967391304347826	3.0	0.25241425241425236	3961.741424802111	0.22338830584707645	-0.1184407796101949	-0.5157421289355322	
1.6982426104426243E12	3.532608695652174	0.5978260869565217	10.967391304347826	3.0	0.2519702519702519	3968.722466960353	0.22938530734632684	-0.13043478260869565	-0.5157421289355322	
1.6982426104621548E12	3.5652173913043477	0.5869565217391304	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22188905547226387	-0.11544227886056971	-0.5157421289355322	
1.6982426104816853E12	3.5543478260869565	0.5760869565217391	10.978260869565217	3.0	0.2519702519702519	3968.722466960353	0.22788605697151423	-0.13193403298350825	-0.5142428785607196	
1.6982426105012156E12	3.5543478260869565	0.5869565217391304	11.01086956521739	3.0	0.2515262515262515	3975.728155339806	0.21139430284857572	-0.12143928035982009	-0.5157421289355322	
1.698242610520746E12	3.5543478260869565	0.5869565217391304	10.956521739130434	3.0	0.2515262515262515	3975.728155339806	0.23088455772113942	-0.1169415292353823	-0.5172413793103449	
1.6982426105402766E12	3.5543478260869565	0.6195652173913043	10.989130434782608	3.0	0.2515262515262515	3975.728155339806	0.23088455772113942	-0.1169415292353823	-0.5037481259370314	
1.6982426105598071E12	3.619565217391304	0.5869565217391304	11.0	3.0	0.2515262515262515	3975.728155339806	0.2338830584707646	-0.12593703148425786	-0.5097451274362819	
1.6982426105793374E12	3.619565217391304	0.5652173913043478	10.989130434782608	3.0	0.2515262515262515	3975.728155339806	0.22338830584707645	-0.1199400299850075	-0.5097451274362819	
1.698242610598868E12	3.543478260869565	0.5978260869565217	10.967391304347826	3.0	0.2515262515262515	3975.728155339806	0.22488755622188905	-0.1394302848575712	-0.5217391304347826	
1.6982426106183984E12	3.543478260869565	0.5869565217391304	10.967391304347826	3.0	0.2510822510822511	3982.7586206896553	0.22788605697151423	-0.12293853073463268	-0.5262368815592203	
1.698242610637929E12	3.5543478260869565	0.5760869565217391	10.989130434782608	3.0	0.2515262515262515	3975.728155339806	0.22488755622188905	-0.12593703148425786	-0.505247376311844	
1.6982426106574592E12	3.619565217391304	0.532608695652174	10.989130434782608	3.0	0.2510822510822511	3982.7586206896553	0.21889055472263869	-0.1184407796101949	-0.5112443778110944	
1.6982426106769897E12	3.5652173913043477	0.5652173913043478	10.978260869565217	3.0	0.2515262515262515	3975.728155339806	0.22038980509745126	-0.12293853073463268	-0.5112443778110944	
1.6982426106965203E12	3.4782608695652173	0.5760869565217391	10.989130434782608	3.0	0.2510822510822511	3982.7586206896553	0.22788605697151423	-0.12743628185907047	-0.5172413793103449	
1.6982426107160505E12	3.5217391304347827	0.6304347826086957	10.978260869565217	3.0	0.2515262515262515	3975.728155339806	0.22038980509745126	-0.13043478260869565	-0.512743628185907	
1.698242610735581E12	3.608695652173913	0.5978260869565217	11.0	3.0	0.2510822510822511	3982.7586206896553	0.22488755622188905	-0.10794602698650674	-0.5097451274362819	
1.6982426107551116E12	3.934782608695652	0.5869565217391304	10.706521739130434	3.0	0.2510822510822511	3982.7586206896553	0.22488755622188905	-0.13493253373313344	-0.5142428785607196	
1.698242610774642E12	3.543478260869565	0.42391304347826086	10.956521739130434	3.0	0.2510822510822511	3982.7586206896553	0.22638680659670163	-0.12743628185907047	-0.5157421289355322	
1.6982426107941724E12	3.4130434782608696	0.5652173913043478	10.771739130434783	3.0	0.2515262515262515	3975.728155339806	0.22338830584707645	-0.12443778110944527	-0.52023988005997	
1.698242610813703E12	3.543478260869565	0.44565217391304346	10.989130434782608	3.0	0.2510822510822511	3982.7586206896553	0.23088455772113942	-0.13793103448275862	-0.512743628185907	
1.6982426108332334E12	3.5217391304347827	0.7282608695652174	11.076086956521738	3.0	0.2510822510822511	3982.7586206896553	0.21889055472263869	-0.12143928035982009	-0.4992503748125937	
1.6982426108527637E12	3.510869565217391	0.6956521739130435	11.043478260869565	3.0	0.2510822510822511	3982.7586206896553	0.22788605697151423	-0.1454272863568216	-0.512743628185907	
1.6982426108722942E12	3.75	0.75	10.967391304347826	3.0	0.2510822510822511	3982.7586206896553	0.22188905547226387	-0.12143928035982009	-0.5112443778110944	
1.6982426108918247E12	3.652173913043478	0.6304347826086957	10.945652173913043	3.0	0.2515262515262515	3975.728155339806	0.22638680659670163	-0.12743628185907047	-0.5022488755622189	
1.6982426109113552E12	3.543478260869565	0.5978260869565217	10.945652173913043	3.0	0.2515262515262515	3975.728155339806	0.22638680659670163	-0.12893553223388304	-0.505247376311844	
1.6982426109308855E12	3.5543478260869565	0.5869565217391304	10.956521739130434	3.0	0.2510822510822511	3982.7586206896553	0.22638680659670163	-0.12743628185907047	-0.5097451274362819	
1.698242610950416E12	3.532608695652174	0.5217391304347826	10.945652173913043	3.0	0.2510822510822511	3982.7586206896553	0.23238380809595202	-0.13043478260869565	-0.505247376311844	
1.6982426109699465E12	3.510869565217391	0.5869565217391304	10.967391304347826	3.0	0.2510822510822511	3982.7586206896553	0.21739130434782608	-0.13343328335832083	-0.5247376311844077	
1.698242610989477E12	3.5978260869565215	0.5869565217391304	11.021739130434783	3.0	0.2515262515262515	3975.728155339806	0.22338830584707645	-0.136431784107946	-0.505247376311844	
1.6982426110090073E12	3.652173913043478	0.5760869565217391	11.0	3.0	0.2510822510822511	3982.7586206896553	0.2368815592203898	-0.13493253373313344	-0.5142428785607196	
1.6982426110285378E12	3.684782608695652	0.5543478260869565	10.934782608695652	3.0	0.2510822510822511	3982.7586206896553	0.22038980509745126	-0.12743628185907047	-0.5067466266866567	
1.6982426110480684E12	3.5543478260869565	0.5217391304347826	10.978260869565217	3.0	0.2515262515262515	3975.728155339806	0.22638680659670163	-0.136431784107946	-0.4992503748125937	
1.6982426110675986E12	3.4456521739130435	0.5434782608695652	11.021739130434783	3.0	0.2510822510822511	3982.7586206896553	0.23238380809595202	-0.1394302848575712	-0.5247376311844077	
1.6982426110871292E12	3.510869565217391	0.5652173913043478	11.01086956521739	3.0	0.2510822510822511	3982.7586206896553	0.21889055472263869	-0.12743628185907047	-0.5217391304347826	
1.6982426111066597E12	3.5217391304347827	0.5652173913043478	10.934782608695652	3.0	0.2510822510822511	3982.7586206896553	0.22788605697151423	-0.13193403298350825	-0.5067466266866567	
1.6982426111261902E12	3.5217391304347827	0.5543478260869565	10.91304347826087	3.0	0.2515262515262515	3975.728155339806	0.22638680659670163	-0.1424287856071964	-0.5112443778110944	
1.6982426111457205E12	3.5760869565217392	0.5760869565217391	10.92391304347826	3.0	0.2510822510822511	3982.7586206896553	0.22338830584707645	-0.12743628185907047	-0.5157421289355322	
1.698242611165251E12	3.619565217391304	0.6195652173913043	10.978260869565217	3.0	0.2510822510822511	3982.7586206896553	0.22338830584707645	-0.12143928035982009	-0.5082458770614693	
1.6982426111847815E12	3.6739130434782608	0.6195652173913043	11.01086956521739	3.0	0.2515262515262515	3975.728155339806	0.22788605697151423	-0.1169415292353823	-0.512743628185907	
1.6982426112043118E12	3.5978260869565215	0.5760869565217391	11.01086956521739	3.0	0.2510822510822511	3982.7586206896553	0.2368815592203898	-0.12293853073463268	-0.5112443778110944	
1.6982426112238423E12	3.5217391304347827	0.5543478260869565	10.956521739130434	3.0	0.2510822510822511	3982.7586206896553	0.22338830584707645	-0.12743628185907047	-0.5217391304347826	
